   94.000000  102.000000   30.250000   36.250000  0.04166667  0.04166667
    -33.7029    -33.7276    -33.7705    -33.8117    -33.8643    -33.9051    -33.9554    -33.9966    -34.0509    -34.0955    -34.1494    -34.1909    -34.2427    -34.2835    -34.3331
    -34.3695    -34.4095    -34.4368    -34.4653    -34.4836    -34.4994    -34.5052    -34.5044    -34.4978    -34.4803    -34.4577    -34.4199    -34.3838    -34.3292    -34.2797
    -34.2139    -34.1607    -34.0938    -34.0372    -33.9634    -33.9076    -33.8424    -33.7940    -33.7371    -33.6965    -33.6512    -33.6186    -33.5847    -33.5651    -33.5468
    -33.5343    -33.5193    -33.5084    -33.4948    -33.4827    -33.4634    -33.4444    -33.4180    -33.3952    -33.3614    -33.3283    -33.2796    -33.2357    -33.1753    -33.1260
    -33.0669    -33.0208    -32.9612    -32.9140    -32.8659    -32.8375    -32.8104    -32.7935    -32.7787    -32.7747    -32.7801    -32.7927    -32.8182    -32.8466    -32.8934
    -32.9393    -33.0069    -33.0659    -33.1412    -33.1999    -33.2705    -33.3239    -33.3858    -33.4299    -33.4777    -33.5091    -33.5389    -33.5548    -33.5651    -33.5663
    -33.5593    -33.5478    -33.5274    -33.5078    -33.4805    -33.4582    -33.4313    -33.4113    -33.3893    -33.3752    -33.3624    -33.3568    -33.3551    -33.3575    -33.3644
    -33.3722    -33.3838    -33.3937    -33.4052    -33.4124    -33.4169    -33.4157    -33.4068    -33.3931    -33.3668    -33.3385    -33.2936    -33.2497    -33.1819    -33.1179
    -33.0282    -32.9511    -32.8486    -32.7629    -32.6513    -32.5603    -32.4461    -32.3567    -32.2472    -32.1617    -32.0576    -31.9791    -31.8877    -31.8207    -31.7430
    -31.6858    -31.6192    -31.5698    -31.5128    -31.4720    -31.4261    -31.3923    -31.3507    -31.3176    -31.2755    -31.2420    -31.2023    -31.1733    -31.1360    -31.1034
    -31.0602    -31.0257    -30.9832    -30.9494    -30.9065    -30.8724    -30.8284    -30.7922    -30.7455    -30.7079    -30.6601    -30.6209    -30.5689    -30.5247    -30.4656
    -30.4161    -30.3511    -30.2963    -30.2249    -30.1679    -30.0983    -30.0429    -29.9694    -29.9074    -29.8285    -29.7674    -29.6955    -29.6401    -29.5757    -29.5331
    -29.4939    -29.4726    -29.4542    -29.4481    -29.4510    -29.4602    -29.4878    -29.5249    -29.5852    -29.6377    -29.7001    -29.7381
    -33.7029    -33.7264    -33.7671    -33.8068    -33.8594    -33.9001    -33.9504    -33.9909    -34.0435    -34.0849    -34.1344    -34.1728    -34.2206    -34.2578    -34.3021
    -34.3334    -34.3669    -34.3896    -34.4142    -34.4292    -34.4414    -34.4455    -34.4438    -34.4376    -34.4216    -34.4014    -34.3685    -34.3371    -34.2900    -34.2492
    -34.1952    -34.1517    -34.0981    -34.0530    -33.9960    -33.9532    -33.9039    -33.8680    -33.8266    -33.7973    -33.7645    -33.7410    -33.7171    -33.7049    -33.6950
    -33.6879    -33.6785    -33.6705    -33.6588    -33.6468    -33.6270    -33.6079    -33.5807    -33.5559    -33.5183    -33.4824    -33.4296    -33.3816    -33.3174    -33.2667
